-0.0010265	0.0043734	0.010081	-0.024761	-0.041225	0.0094014	-0.071686	0.012918	0.011844	0.034112	0.07204	-0.046062	-0.042335	-0.025946	0.0020404	-0.033882	0.052012	0.068987	-0.02463	-0.0066473	0.02532	0.051679	-0.021498	0.034069	0.094105	0.007415	0.023925	-0.064756	-0.027125	0.019099	-0.05816	0.040021	-0.028045	0.055774	0.023384	0.015862	-0.01828	0.0090435	-0.0071448
0.016961	0.063803	-0.0077186	-0.049844	-0.056179	0.011608	-0.0061516	0.0088421	-0.036573	-0.049112	0.061693	-0.00069147	0.054332	0.0091892	0.032048	-0.02415	0.068303	0.036379	0.014696	0.01594	-0.028474	-0.016584	-0.057541	-0.014704	-0.031608	-0.018002	-0.017874	-0.023784	0.048342	0.011197	-0.0015493	0.03095	-0.028799	0.060491	-0.040278	0.00025738	-0.016755	0.002351	-0.010704
0.010394	0.0211	-0.032794	-0.027534	-0.025137	0.024005	0.012191	0.041893	0.015191	0.011818	0.011022	0.028194	-0.10658	-0.069447	0.015529	-0.040089	0.0062331	0.052387	0.0014063	-0.031206	-0.014743	-0.062798	-0.0068354	0.050703	-0.0245	0.013302	-0.0069129	-0.025758	-0.051962	0.0026712	-0.0047186	-0.038654	-0.0065876	0.0088299	-0.005478	0.053402	-0.039923	0.036791	0.028882
-0.022099	-0.02412	-0.023406	0.030648	-0.048338	0.038196	0.026239	-0.014832	-0.0020388	-0.028896	-0.016555	0.03225	0.039457	-0.034231	0.040059	-0.011817	-0.045518	0.005382	-0.048852	-0.0050163	0.016899	0.018751	-0.002959	-0.0044275	0.032415	0.01197	-0.036928	0.026208	-0.036344	0.0389	0.024374	-0.019074	0.032851	-0.01598	0.054138	-0.023656	-0.059092	-0.058889	-0.017403
-0.050564	-0.0019927	0.078463	-0.00062091	-0.0027038	0.016263	-0.075201	0.075117	-0.050457	0.0006727	0.027687	-0.014639	-0.04244	0.025342	-0.013353	0.00057522	-0.044977	0.091823	-0.033052	-0.028907	-0.0094605	0.032188	-0.030248	0.004919	0.0081937	0.0073055	0.0090426	-0.016855	-0.06575	0.0054081	0.02987	-0.009129	0.0092991	-0.0067693	-0.010813	-0.050586	-0.050746	-0.019267	-0.0010111
-0.0012076	-0.012228	-0.016733	-0.010315	-0.020437	0.01275	0.049267	-0.016322	-0.007208	0.023049	0.016369	-0.02988	-0.022316	0.0096544	0.0067983	0.0052374	-0.075923	0.028298	-0.0016435	-0.014583	-0.016759	0.008895	-0.03764	0.040999	-0.0076448	0.020094	0.078516	-0.027443	0.022861	0.02079	0.065278	0.079267	0.056216	-0.021326	-0.041635	-0.013375	0.06042	-0.01854	0.014501
-0.013919	-0.0082673	-0.017584	0.02707	-0.00021492	0.011793	-0.014764	0.032684	0.0079945	-0.024056	0.058922	-0.008793	-0.0025172	-0.014651	-0.021246	-0.0018667	-0.053704	-0.061254	-0.010105	-0.0012373	-0.00062095	0.0091648	0.0018348	-0.03368	-0.0375	0.017757	-0.0030504	0.028894	0.026041	-0.0066636	0.015192	-0.025362	0.012214	0.0096295	-0.046479	-0.079485	-0.0013211	-0.046366	-0.068293
-0.02286	-0.014439	0.047192	0.00076148	-0.055585	-0.00063905	-0.080795	0.00013461	0.00090503	-0.028477	0.00094847	-0.04182	-0.035946	0.0043912	-0.0098834	-0.012957	-0.058422	0.051191	-0.040289	0.031411	0.0088664	0.002458	-0.066623	0.035106	-0.059883	0.0057109	0.060258	0.039583	0.00071442	0.041681	-0.009142	0.040255	0.075386	-0.019801	-0.034826	-0.045307	0.02053	0.062066	0.062987
-0.014763	-0.019237	0.022506	-0.031401	0.019332	0.0087765	-0.06813	0.035028	0.014439	-0.020897	-0.0086551	0.0023949	0.014875	-0.041768	0.0035139	-0.029902	-0.0088824	0.028528	-0.029962	0.027153	0.087449	0.034265	-0.03298	0.0016479	0.02208	-0.023004	-6.2056e-05	-0.019852	0.0049634	-0.050461	0.038197	0.048209	0.081909	-0.012339	-0.011819	-0.0074997	-0.0348	-0.039941	-0.051916
0.025651	0.024053	-0.011034	-0.01603	-0.030932	-0.0013903	0.054521	-0.014191	-0.012586	0.016049	0.012744	0.004567	-0.011496	-0.044476	0.048878	-0.033273	0.0053236	0.02866	0.011496	0.0087859	-0.019578	-0.05391	-0.040877	-0.00619	-0.0013084	0.037757	0.052161	-0.018775	0.074518	-0.021425	0.087887	0.069157	-0.03961	-0.086684	-0.05588	-0.013464	0.061031	0.024153	0.01734
0.017844	0.022166	-0.044888	-0.014619	-0.055186	-0.0041761	0.037099	-0.0015075	-0.045002	0.05062	-0.050008	-0.020119	-0.022313	-0.047584	-0.01045	-0.0084389	0.0063415	-0.033171	-0.019363	0.022093	-0.036446	-0.041617	0.047718	-0.030327	-0.054475	-0.0063624	0.025425	0.022918	-0.048715	0.039656	-0.04155	0.0019862	-0.041953	0.025126	-0.035556	0.072895	0.032771	-0.037555	-0.067141
0.017446	-0.0023267	-0.024669	-0.017987	0.016124	-0.046399	-0.021074	0.036498	0.025732	-0.043642	0.0037001	0.041497	0.04246	-0.0090626	-0.039988	0.038133	0.043129	0.05582	-0.060417	-0.013729	0.037451	-0.01768	0.035593	0.016664	0.054916	-0.0037375	-0.010265	-1.8095e-05	-0.062727	0.026853	0.055965	-0.010423	0.037554	-0.0298	-0.007442	-0.0029346	-0.039584	-0.013222	0.056442
0.026889	-0.00099196	-0.037199	0.0086935	-0.0040073	-0.0040969	-0.021355	0.032472	0.023722	0.022021	-0.014648	0.0010852	0.022264	-0.0071498	0.0035249	-0.0071349	0.034148	0.047825	0.070632	-0.003418	-0.00036287	-0.019388	0.0049533	0.039711	-0.037789	-0.028498	-0.03765	0.036244	0.075811	-0.025269	-0.041756	-0.013003	-0.041178	0.022967	0.065442	-0.0096314	0.098186	-0.0036663	0.038019
0.0012673	-0.010264	-0.0063457	-0.019591	0.030278	-0.026957	-0.049893	0.031973	0.021943	0.021331	0.0050922	0.028357	-0.0041727	-0.025822	-0.0053	-0.0025196	0.012705	0.042025	0.011311	0.025526	0.041467	0.036172	0.030871	0.039937	-0.0086713	0.012597	-0.0010951	-0.021897	-0.066918	0.067577	0.0043138	-0.015481	0.014314	0.061587	0.034605	-0.070051	0.0055964	-0.013926	-0.024311
0.0062047	0.015737	-0.034493	-0.042669	0.0062852	0.0042238	-0.058111	0.040855	-0.018043	-0.0071285	-0.056918	-0.036872	0.056773	-0.053168	-0.028798	-0.030553	0.035031	0.034702	-0.035079	0.00045343	0.026721	0.01734	0.043264	0.0065014	0.10343	0.01184	-0.010599	0.019733	-0.03422	0.020696	0.054876	0.0040494	-0.031238	0.013477	0.0069128	0.025483	0.016345	0.000237	0.044952
-0.0066407	0.00028066	-0.025703	-0.016198	-0.015815	-0.0071271	-0.018212	-0.015507	0.025042	-0.050427	0.042349	0.04283	0.0082561	0.039151	-0.042397	-0.014721	-0.0053772	-0.071171	0.0041483	-0.069333	-0.031935	-0.04952	0.0073702	-0.040389	0.073212	-0.011256	-0.012426	-0.043741	-0.03477	-0.02265	0.052613	-0.029154	0.039077	0.060718	-0.041576	0.029356	-0.016771	0.064407	0.036223
-0.012346	0.01596	-0.039124	0.021323	0.0017598	-0.0018406	0.047252	0.025189	0.0048932	-0.040872	-0.059723	-0.060453	-0.014493	-0.06058	-0.018838	-0.059551	-0.041495	0.013798	0.046891	-0.010089	0.048409	0.034261	-0.016074	0.040093	0.045829	0.0017725	-0.013783	-0.075145	-0.0084275	-0.027894	0.010484	-0.020875	0.025477	-0.015307	-0.0064096	-0.0044934	-0.01978	0.014478	0.033577
0.0084213	0.018149	-0.031096	-0.026593	-0.019331	-0.0069164	0.0046878	0.0017108	-0.018229	0.021477	-0.020364	-0.034441	0.02083	0.0066418	0.040097	0.033477	0.050092	-0.014246	-0.0061516	-0.020978	-0.051228	-0.0046703	-0.052142	-0.024158	-0.024332	0.019191	0.0059688	0.013125	-0.085248	-0.027034	0.021292	0.022906	0.022049	0.066755	0.0082906	0.057551	0.011675	-0.025608	0.054501
0.03314	-0.014773	-0.032854	0.029395	-0.066574	-0.045679	-0.03919	0.047832	0.0019939	0.0074244	0.0074434	-0.076472	0.029007	0.051796	-0.0018086	-0.062165	-0.016836	0.024792	-0.074791	-0.009178	0.062409	-0.027293	-0.033533	0.068847	0.039906	-0.045361	-0.048876	0.046838	-0.037028	0.065277	-0.0043347	0.048202	-0.054523	0.095247	-0.034817	-0.038884	-0.0094467	-0.042903	0.018703
0.027515	-0.036959	-0.015929	0.021404	-0.012881	-0.023433	-0.089962	-0.02602	-0.031812	0.0070279	0.039398	0.01958	0.024575	-0.025998	-0.0093684	-0.029936	-0.063875	-0.087614	0.043999	-0.029505	-0.016345	0.05473	-0.063811	0.080566	0.012921	-0.002462	-0.021656	-0.0044605	0.017596	-0.041851	-0.012044	0.032867	0.032005	-0.018866	-0.054112	-0.031254	0.028294	0.012645	-0.0085822
0.019495	-0.0087359	-0.0087306	0.0056266	0.038962	-0.0091965	-0.021582	0.025752	0.046124	-0.025179	-0.040769	-0.051002	0.0027603	0.039952	0.034614	-0.057445	0.028039	0.0087899	0.025431	0.0010127	-0.0066728	-0.014882	0.017001	-0.015069	-0.0080751	-0.024127	0.01884	0.038976	-0.0054782	-0.034682	-0.037583	-0.039624	0.040867	-0.057572	0.017726	-0.039834	0.023266	0.0033617	-0.027555
-0.0052621	-0.059267	0.0059881	0.033639	-0.069859	0.024657	-0.073397	0.02125	-0.01662	-0.019601	-0.03282	0.084799	0.018253	-0.01626	0.052266	0.0067973	-0.062074	0.020986	0.020864	-0.0069215	0.015841	-0.0083518	-0.013754	0.043343	-0.020664	-2.4865e-05	0.022218	-0.046673	0.056346	-0.0083774	0.011366	-0.018041	-0.0072502	-0.034234	-0.0021413	-0.0082155	0.025437	-0.059105	-0.028808
0.018983	-0.01045	-0.050425	0.037873	-0.029962	-0.027391	-0.016325	0.018197	0.011435	0.048642	0.00819	0.025302	-0.027475	0.0048813	-0.048645	0.025528	0.01104	-0.06667	-0.0096098	0.074191	-0.026034	-0.020368	0.038553	-0.026994	0.028458	0.017451	-0.0045441	-0.049485	-0.078155	-0.0043621	-0.0058305	0.011906	0.091259	0.040037	0.013073	0.057839	0.0037879	-0.0073281	-0.0050785
0.040485	-0.010327	-0.02078	0.0042598	0.05222	-0.057183	-0.039202	-0.0032612	-0.023366	-0.016027	-0.0012849	-0.070975	-0.019419	0.069467	0.10156	-0.031651	0.087202	-0.018518	0.034167	-0.073224	0.031843	0.043113	0.012592	-0.016863	0.017521	-0.01135	0.076123	0.021631	0.0030374	0.0053619	0.00030252	0.012998	-0.013658	-0.018325	-0.040583	-0.032501	-0.01997	0.035851	-0.04722
-0.00089673	-0.0075638	-0.019759	-0.014855	0.085628	0.015041	-0.065498	0.055861	0.024919	-0.017646	-0.038365	-0.057671	-0.0099509	0.037315	0.044473	-0.034802	-0.015111	0.042054	-0.0022653	-0.0079972	0.014447	0.030647	0.073369	-0.0017791	0.020493	0.00069799	-0.022463	0.011307	0.054958	0.0052638	-0.016751	0.0019592	-0.023922	0.032256	-0.036972	0.077743	0.015437	0.0018312	-0.0093999
-0.0060902	-0.00033986	0.014137	-0.011693	0.018957	0.0076123	-0.048387	-0.01916	0.053581	0.01462	-0.01187	0.0036698	0.027146	0.0166	0.0093495	-0.038668	0.070817	0.043999	0.0038532	0.077805	0.039785	-0.018069	0.058675	0.03275	0.032469	-0.016627	-0.039241	0.047659	-0.024608	-0.014083	-0.012558	0.0011219	0.05669	-0.031514	-0.052237	-0.019095	-0.046896	-0.013463	-0.036503
0.0032691	-0.014883	-0.0094178	-0.014694	-0.04331	-0.0089607	-0.027457	0.029256	-0.046436	-0.013714	0.0010406	0.042515	0.039216	-0.036861	-0.017171	0.072996	-0.022896	-0.017355	-0.013537	0.017921	0.017557	-0.035202	-0.060013	-0.016391	0.0059606	-0.060532	-0.027508	0.0307	-0.000276	0.045099	-0.03033	0.015446	0.077134	-0.022612	-0.026789	0.062438	-0.013533	0.032687	-0.055904
0.0018577	0.010539	-0.040604	0.0030178	-0.051958	-0.039085	-0.050403	0.010459	-0.027453	0.013815	-0.017911	0.049255	0.024677	0.037326	-0.019095	0.028157	-0.0096351	-0.022875	0.0090534	0.023563	-0.031058	-0.016046	-0.0056335	0.018979	0.034939	0.028987	-0.047579	0.025327	0.055959	0.019534	-0.025194	0.0045839	0.0024619	-0.054093	-0.013919	0.0099489	0.0014578	-0.025693	0.0084785
-0.0020612	-0.013027	-0.075731	-0.0055698	-0.038078	-0.029206	-0.023605	0.025183	0.057254	0.043073	-0.0032324	0.0019676	0.031166	0.018836	-0.017169	0.00071998	0.05923	-0.0062185	0.024408	0.08461	0.0031072	0.0066894	0.069633	-0.015568	0.012102	0.0095929	-0.069334	0.053879	-0.065972	0.016833	-0.036857	0.017337	0.020846	0.026094	0.0046585	-0.031315	-0.0063632	-0.019526	0.016536
0.04	0.017717	0.035072	0.020678	0.0043312	0.019298	0.10465	-0.022104	0.064902	-0.028921	-0.02712	0.02988	-0.055474	0.02849	0.033959	-0.026864	0.00059364	0.0023404	0.012975	-0.017942	-0.045754	0.0055621	-0.046337	0.00019992	-0.06185	-0.042409	-0.0010766	0.021525	-0.089647	-0.037424	0.035482	0.0083907	-0.042	0.0030198	0.045245	-0.014497	0.06325	-0.021414	-0.021043
0.01463	-0.0043322	0.0072139	0.020049	-0.006771	0.071846	-0.022898	0.020553	-0.0031165	-0.034476	-0.051844	0.034711	-0.0067204	-0.0024114	0.012836	-0.0088086	-0.025787	0.012158	-0.0042787	-0.056932	0.022247	0.0047775	0.058628	0.030051	0.05937	-0.0099456	0.049243	-0.047228	0.054287	-0.045075	0.031058	-0.05986	-0.0010383	-0.047867	0.0055329	0.015713	0.042719	0.06453	0.051722
0.022957	-0.0092467	0.040149	0.024602	-0.022512	0.012867	-0.011771	-0.058121	-0.013831	-0.048797	-0.019888	-0.025719	0.0032977	-0.047394	-0.034424	0.049043	0.045822	0.0047287	0.03224	-0.0089914	0.0027169	-0.016851	-0.071081	-0.07112	0.030847	0.016945	0.03177	-0.01284	0.026261	0.0062205	0.044512	-0.059737	-0.030196	-0.0064547	-0.0026339	-0.03675	0.045273	0.025056	0.045036
0.015776	0.013777	0.02209	0.028718	-0.0045201	0.047253	0.089996	-0.028999	-0.0077869	-0.028439	0.043509	-0.040855	-0.01393	0.0046688	0.036182	0.014572	-0.016655	-0.014613	0.0018861	-0.054779	0.02921	-0.026759	0.062931	0.09272	-0.052823	0.00438	-0.013008	0.0035998	0.043273	0.044515	0.073954	-0.0017244	-0.026745	-0.022335	0.084998	0.075671	0.059064	0.0009503	0.039286
-0.0021285	0.0084537	0.010193	-0.068877	0.031292	0.070159	-0.045841	-0.021919	0.009689	-0.044971	-0.058985	0.039947	0.013666	-0.013321	-0.021188	0.071437	0.041243	0.044159	-0.043152	-0.052049	0.030117	0.0071262	-0.0080154	0.037255	-0.060439	0.03846	0.014851	-0.025301	0.0092479	0.042368	-0.044297	0.061664	-0.015524	-0.029094	-0.013422	-0.072897	0.02914	-0.031322	0.01981
0.022274	-0.019528	-0.049829	0.015284	-0.043904	0.010455	0.10777	0.057848	-0.034442	0.01756	0.0048479	-0.016837	0.0061213	0.065958	0.019207	-0.019172	-0.074792	-0.011735	0.061525	-0.0024161	0.040075	-0.046033	0.0038895	0.020061	-0.048121	0.059546	0.017066	0.014006	0.0021531	0.038916	0.062012	-0.014184	-0.02538	-0.014906	0.0091734	-0.046698	-0.00041242	0.036819	-0.012143
0.016078	0.023687	-0.030057	0.01278	0.020865	0.064996	0.11562	0.015539	-0.0073159	-0.0159	0.035095	0.0030282	-0.014793	-0.029346	0.024883	-0.008682	-0.048693	0.042177	0.074015	-0.0067818	0.016575	-0.052922	0.07048	0.018235	-0.05392	0.055704	0.010207	-0.029353	0.04474	0.00051554	0.013624	-0.043364	0.019071	0.0025708	-0.044145	-0.037145	-0.037926	-0.018932	-0.078615
-0.021038	-0.0066575	0.022536	0.017881	-0.013356	0.023982	-0.023399	0.039682	-3.868e-05	0.0013324	-0.01812	-0.011923	0.011686	0.025656	0.0029721	0.031144	0.027242	0.024338	0.043561	-0.04012	-0.027864	-0.061702	-0.0052022	0.022849	0.010702	-0.052956	-0.0050825	0.020081	-0.010691	-0.0049515	0.078024	-0.00062622	0.10347	0.061017	0.034373	0.0054101	0.02202	0.012677	0.016678
0.00032452	0.020808	0.026348	-0.0043976	-0.0096632	0.0075822	-0.038643	0.03527	0.012978	-0.053743	-0.019075	0.041943	-0.012503	0.0027768	-0.016197	0.026289	-0.042598	0.049217	0.091293	-0.0044924	0.012337	-0.021892	-0.063492	-0.086275	-0.077111	-0.025502	0.023469	0.013869	0.026385	-0.076315	-0.077605	-0.07945	0.013546	-0.013435	-0.022496	0.0076423	-0.076135	0.018456	0.0062789
0.026329	-0.0061346	0.031904	-0.0030343	0.013232	0.010428	0.017994	0.011666	-0.034571	-0.028896	-0.00403	-0.052091	-0.053984	-0.098161	-0.019481	-0.031761	0.046739	-0.024586	-0.0069569	0.044621	-0.030036	0.0044194	0.059572	0.050286	-0.0024911	-0.045262	-0.027524	-0.016742	-0.0020003	-0.016564	0.017956	0.057317	-0.038103	0.057734	0.024599	0.0017093	0.048042	0.078051	-0.042609
-0.0058317	0.010605	0.010272	-0.033459	-0.0057756	0.0082143	0.017834	-0.053005	-0.048483	-0.015398	-0.0097576	-0.079055	-0.064434	0.053929	-0.019055	-0.033876	0.042687	-0.020648	-0.090232	0.0028715	0.012939	-0.023358	0.036415	0.076854	0.0039668	-0.019635	-0.019219	-0.075538	0.03394	-0.036918	0.0084385	-0.062605	-0.027811	-0.051052	0.092176	0.0064932	-0.0086289	0.012758	0.017578
-0.0065067	0.011353	0.015192	-0.015323	0.0080943	0.025835	-0.030986	0.0020522	0.015961	-0.0091937	-0.01623	-0.032219	-0.042906	-0.0009946	-0.016992	-0.0090969	-0.04218	-0.0085118	-0.030984	-0.015955	-0.0063432	-0.016219	-0.011661	-0.0052256	-0.012813	-0.013279	0.02047	-0.045857	0.071587	-0.058051	0.0096902	0.0079487	0.034517	0.015154	0.0071119	0.028361	0.018691	-0.022521	-0.035092
-0.012147	0.0043498	-0.015116	0.015881	-0.001483	0.025505	0.034256	0.060306	0.0050282	0.02646	0.012916	-0.034892	-0.035974	0.016095	-0.0071278	-0.019856	-0.021878	-0.043746	-0.0096705	-0.0033892	-0.065038	-0.0063101	-0.0014911	0.024647	0.033414	-0.023273	0.028225	-0.011536	-0.037401	0.03308	-0.019574	-0.019875	0.00032967	-0.037241	-0.053829	-0.068643	0.030286	0.062785	0.043357
0.019462	0.01619	-0.0092501	0.017153	0.0064131	0.025821	0.064188	0.019236	-0.0018146	-0.097294	-0.0044769	-0.0087415	-0.0065819	-0.010349	-0.0024848	0.049558	-0.050084	-0.043226	0.014715	-0.019215	0.055033	0.063873	0.0177	-0.012922	-0.026441	0.022493	-0.004395	-0.022139	0.058563	0.0021608	-0.023102	-0.016094	0.016257	0.018141	-0.032883	0.0032567	-0.028985	-0.019147	-0.011871
-0.0016313	0.010024	0.021112	-0.0015792	0.0051809	-0.0046029	-0.01287	-0.009211	-0.0072301	-0.057011	0.029167	-0.021374	-0.039927	0.0020586	-0.014087	0.043128	-0.091397	-0.0047861	0.017928	0.078538	-0.062699	-0.00659	0.053387	0.013803	0.027649	-0.061774	-0.016653	-0.029157	0.057292	-0.067151	0.045798	0.0073771	0.028693	0.063294	0.0052708	0.043112	0.028324	0.012086	0.028412
-0.010495	0.012975	-0.0045234	-0.037195	0.0074056	0.026863	0.004174	-0.013043	-0.039774	-0.053432	-0.01291	0.019827	0.010633	-0.017014	0.016895	0.010796	0.0073954	0.0085595	0.0026	0.030238	-0.038708	0.064259	-0.002837	-0.039196	-0.010943	-0.0082227	0.054347	-0.010566	-0.054241	-0.0061935	-0.024082	0.021449	-0.046533	3.4756e-05	0.010876	0.0059416	-0.044413	-0.011727	0.023894
-0.0094479	-0.0061264	-0.011419	0.017212	-0.035508	-0.016759	0.037515	-0.0052592	0.013329	-0.049912	0.028226	-0.0046153	0.034582	-0.02733	-0.0062567	0.058878	0.001848	-0.0042993	-0.0037089	-0.03124	0.054429	-0.0039785	0.022826	-0.011874	-0.0063808	-0.015376	0.055725	-0.0070084	0.015099	0.075528	0.032517	-0.011475	0.013047	0.036764	-0.029363	-0.024083	-0.036116	-0.012375	-0.034955
-0.0031715	0.0072107	-0.0027095	-0.0029074	0.0089492	0.0014134	-0.014786	-0.0014427	0.012569	-0.030326	0.015728	-0.04742	-0.018845	-0.012383	0.017116	-0.021665	-0.047764	0.037008	0.02924	-0.024076	0.015574	-0.030165	0.040943	0.027032	-0.048504	-0.0077499	-0.016525	-0.0099102	0.0086526	0.060783	0.028994	0.012182	-0.055808	-0.015895	-0.11927	-0.00010271	0.025878	-0.0074188	0.033957
0.032981	0.010134	0.021603	0.038259	-0.0087562	0.02253	0.023033	0.0025609	0.021812	-0.035286	0.024006	0.018865	-0.0046003	0.021896	0.01144	0.0070316	0.0059425	-0.032122	-0.002105	-0.024512	0.050834	-0.015593	0.026461	0.058192	0.0049182	-0.013925	-0.071513	-0.0032238	-0.025509	0.029386	-0.069739	-0.042048	0.032479	-0.05278	-0.0072229	-0.038434	-0.031718	0.03196	0.024921
0.010348	-0.0078904	-0.026818	-0.03952	-0.029572	0.025111	0.0045707	0.019705	0.040446	-0.013507	-0.00071609	-0.041656	0.00057903	-0.032345	-0.03405	0.042631	-0.021302	-0.027058	0.002095	0.026404	-0.020411	0.0065368	-0.0080724	-0.01178	0.0028202	-0.052688	0.025358	-0.034185	-0.03513	-0.032228	0.07608	0.069287	-0.025779	0.052635	0.0082425	0.048407	0.0043071	-0.027931	-0.025161
0.0030941	0.011374	0.027805	0.0064773	0.013295	0.019988	0.024492	-0.029354	-0.012939	0.019025	-0.015709	-0.043181	-0.005093	0.0022503	0.08732	0.030963	-0.060018	0.036904	-0.032085	0.033908	0.0028692	-0.013847	-0.0095451	-0.0011481	-0.033202	0.052475	-0.019544	0.048536	0.015039	0.0035612	0.032249	-0.059271	-0.069019	-0.011959	-0.023917	-0.0093319	-0.028724	0.032636	0.027651
-0.036314	0.011814	0.011772	0.0058748	0.0027482	0.024619	-0.0512	-0.00802	-0.010738	-0.020657	0.0026322	-0.018107	0.060255	-0.030094	0.012557	0.037759	0.0038303	0.058776	0.0088187	0.029155	-0.022165	-0.0055163	0.008843	-0.057652	0.068427	0.0028747	0.017846	-0.0389	-0.036028	0.037641	0.017338	0.009043	0.022958	0.013459	0.028154	-0.0073906	0.0030393	-0.014974	0.02248
-0.0040484	0.014247	0.0011721	0.00023891	-0.0086624	-0.00060538	-0.044919	0.016091	-0.017115	0.0022759	-0.059909	0.0040106	-0.0088701	-0.021569	0.0092313	0.014445	0.0063886	0.011762	-0.055738	-0.0040377	0.017399	0.036883	-0.042614	-0.0097865	-0.0015638	0.032655	-0.033546	0.0014671	-0.077321	0.012548	-0.062282	0.0028104	-0.025553	-0.00065454	0.0076195	0.0032177	0.065749	0.064169	-0.01923
-0.017717	0.013137	0.023067	0.019235	-0.018151	0.023048	-0.028469	0.0034108	-0.029403	-0.037661	0.025945	-0.032244	0.031721	-0.017362	0.039327	0.038938	-0.037521	0.04874	-0.05378	-0.020525	-0.0178	0.019426	0.026276	0.050005	0.01268	-0.0094392	0.1081	-0.0072447	-0.069975	-0.0106	-0.012608	-0.022315	-0.0062533	0.043642	-0.0024362	0.047709	-0.0015161	-0.00497	0.011132
-0.0037365	0.018183	0.018359	0.017516	0.018955	-0.013199	0.0063243	-0.0042521	0.013958	-0.078904	-0.013417	0.0047898	-0.014678	-0.021252	0.012663	-0.010562	0.053088	-0.017162	-0.017039	-0.069451	0.0057018	0.014457	-0.033502	-0.0067138	-0.011256	0.022833	0.050815	-0.055891	-0.046368	0.0072795	0.0029759	0.029359	0.026905	-0.027879	-0.043865	0.0084063	-0.0557	0.041231	0.020641
4.6517e-05	-0.011303	-0.010662	0.00043282	0.0045472	-0.01107	0.036791	0.0039683	0.011302	-0.025766	0.0089958	-0.010497	0.025279	-0.027392	-0.0010059	0.0095815	0.051844	0.0015138	-0.071783	-0.022047	0.029325	-0.056435	-0.001179	-0.0038271	0.029076	0.037745	-0.0090483	0.014082	-0.0098999	-0.050887	-0.0048823	0.04471	0.0099399	0.0061241	-0.029945	0.047927	0.002555	-0.015434	0.027341
-0.019311	0.02284	0.019584	0.0044474	-0.01153	0.054114	0.011709	-0.013285	-0.0015877	-0.033612	-0.043209	-0.023454	0.001085	-0.022068	0.00059368	-0.0013226	0.0099609	0.074549	-0.08678	-0.010754	0.052164	0.029982	0.0040887	-0.0057147	-0.032704	0.016678	0.024721	0.0029722	-0.014963	0.038952	-0.064623	-0.10477	0.018596	0.040492	-0.0073794	0.012818	9.573e-05	-0.025431	0.054624
-0.039977	0.017559	0.055289	-0.012137	0.020966	0.03715	-0.036112	-0.02079	0.00086991	-0.041539	-0.05119	0.026453	-0.023407	0.033453	0.016407	0.023448	0.00016224	0.0005638	-0.026856	-0.0021086	-0.014662	0.018862	0.03028	0.015647	-0.045131	-0.024465	0.019935	0.019174	0.0075637	0.015541	-0.047965	0.058111	0.020462	-0.0054156	0.037263	0.022268	-0.027549	0.074471	0.011635
-0.0017259	-0.0099705	0.013785	0.069777	-0.012942	0.020378	0.022032	-0.0067036	-0.01275	-0.046922	0.026001	-0.074158	0.0088897	0.0073652	0.083782	0.049895	0.02881	0.034652	0.0084462	0.011129	-0.026208	0.017252	0.034574	-0.0036281	0.052969	-0.030289	-0.014092	0.06626	0.047862	-0.0095856	-0.064902	0.0035663	0.075686	0.022881	-0.012822	-0.011068	0.0076786	0.02751	-0.0018645
